t,source,point_index,x,y,z
9.620,raw,1170,-4.0843,-18.1710,0.8998
9.620,raw,1182,-4.2050,-23.3655,0.6659
9.620,raw,1193,-3.5527,-24.5074,0.6185
9.620,raw,1205,-2.6973,-24.9938,0.6006
9.620,raw,1217,-1.8134,-25.4736,0.5817
9.620,raw,1229,-0.8967,-25.8065,0.5681
9.620,raw,1241,0.0429,-26.2297,0.5489
9.620,raw,1252,0.9316,-26.6350,0.5293
9.620,raw,1264,1.9345,-27.0920,0.5056
9.620,raw,1276,9.5880,-0.4610,1.3405
9.620,raw,1288,9.3437,-0.0761,1.3541
9.620,raw,1300,9.2363,0.2744,1.3609
9.620,raw,1312,9.7152,0.5756,1.3403
9.620,raw,1323,22.4293,9.4876,0.6971
9.620,raw,1335,25.5783,11.6498,0.5281
9.620,raw,1347,-19.2617,20.3880,0.5759
9.620,raw,1359,-18.5968,18.4838,0.6581
9.620,raw,1371,-18.1584,16.9439,0.7201
9.620,raw,1382,-17.7241,15.6116,0.7745
9.620,raw,1394,-17.2844,14.2920,0.8277
9.620,raw,1406,-16.9443,13.1417,0.8713
9.620,raw,1418,-16.4321,11.9553,0.9212
9.620,raw,1430,-10.9193,7.7703,1.2353
9.620,raw,1442,-15.8938,10.1159,0.9861
9.620,raw,1453,-15.5256,9.2814,1.0191
9.620,raw,1465,-15.3079,8.5177,1.0436
9.620,raw,1477,-15.8744,0.8702,1.4576
9.620,raw,1489,-15.6508,0.3473,1.4620
9.620,raw,1501,-15.4200,-0.1615,1.4662
9.620,raw,1512,-15.2401,-0.6208,1.4691
9.620,raw,1524,-15.0226,-1.1095,1.4723
9.620,raw,1536,-14.8205,-1.5917,1.4748
9.620,raw,1548,-14.6017,-2.0626,1.4773
9.620,raw,1560,-8.0414,-0.8163,1.6245
9.620,raw,1572,-8.0356,-1.1015,1.6228
9.620,raw,1583,-14.0279,-3.4183,1.4813
9.620,raw,1595,-13.4564,-3.7336,1.4908
9.620,raw,1607,-13.2642,-4.1770,1.4911
9.620,raw,1619,-13.0664,-4.6174,1.4911
9.620,raw,1631,-12.8800,-5.0640,1.4905
9.620,raw,1642,-12.7090,-5.4757,1.4897
9.620,raw,1654,-12.2271,-5.7543,1.4959
9.620,raw,1666,-12.0459,-6.2024,1.4941
9.620,raw,1678,-11.8739,-6.6643,1.4916
9.620,raw,1690,-11.4060,-6.9175,1.4968
9.620,raw,1702,-11.2755,-7.4190,1.4924
9.620,raw,1713,-11.1630,-7.9013,1.4875
9.620,raw,1725,-10.8305,-8.2590,1.4878
9.620,raw,1737,-10.6935,-8.8065,1.4818
9.620,raw,1749,-10.4315,-9.2518,1.4788
9.620,raw,1761,-10.1043,-9.6388,1.4775
9.620,raw,1773,-9.9485,-10.2388,1.4697
9.620,raw,1784,-9.6286,-10.5977,1.4680
9.620,raw,1796,-9.4729,-11.2655,1.4583
9.620,raw,1808,-9.1264,-11.7064,1.4547
9.620,raw,1820,-8.7662,-12.1476,1.4509
9.620,raw,1832,-8.3893,-12.5850,1.4469
9.620,raw,1843,-8.2370,-13.3688,1.4335
9.620,raw,1855,-7.8510,-13.8802,1.4274
9.620,raw,1867,-7.4400,-14.3844,1.4212
9.620,raw,1879,-4.3109,-8.3391,1.5711
9.620,raw,1891,-8.2922,-20.0699,1.2979
9.620,raw,1903,-7.9493,-21.5230,1.2702
9.620,raw,1914,-7.5240,-22.7520,1.2472
9.620,raw,1926,-6.9987,-24.1591,1.2204
9.620,raw,1938,-6.4284,-25.7528,1.1892
9.620,raw,1950,-5.6721,-26.8928,1.1679
9.620,raw,1962,-4.7448,-27.3623,1.1611
9.620,raw,1973,-3.8768,-27.8075,1.1540
9.620,raw,1985,-2.9013,-28.2457,1.1466
9.620,raw,1997,-1.9112,-28.8725,1.1343
9.620,raw,2009,-0.8819,-29.5284,1.1206
9.620,raw,2021,0.1921,-30.2155,1.1054
9.620,raw,2033,1.2959,-30.5421,1.0974
9.620,raw,2044,2.3367,-30.9086,1.0877
9.620,raw,2056,3.5208,-31.4421,1.0734
9.620,raw,2068,4.7681,-32.0821,1.0557
9.620,raw,2080,6.1075,-32.9039,1.0328
9.620,raw,2092,9.5423,-0.3945,1.5784
9.620,raw,2103,9.3179,-0.0442,1.5845
9.620,raw,2115,9.2867,0.2973,1.5860
9.620,raw,2127,9.7715,0.6011,1.5759
9.620,raw,2139,24.9011,11.0428,1.2021
9.620,raw,2151,-24.6501,24.3358,1.0606
9.620,raw,2163,-23.4249,21.7050,1.1198
9.620,raw,2174,-22.9374,20.0320,1.1520
9.620,raw,2186,-22.4160,18.3467,1.1842
9.620,raw,2198,-22.6554,17.3330,1.1934
9.620,raw,2210,-22.1278,15.8384,1.2218
9.620,raw,2222,-21.2457,14.2268,1.2574
9.620,raw,2233,-20.5295,12.9149,1.2859
9.620,raw,2245,-20.4948,11.9861,1.2965
9.620,raw,2257,-19.7867,10.7634,1.3227
9.620,raw,2269,-19.1936,9.6809,1.3447
9.620,raw,2281,-18.6917,8.7087,1.3633
9.620,raw,2293,-18.2638,7.8247,1.3792
9.620,raw,2304,-18.8053,7.3691,1.3712
9.620,raw,2316,-18.4191,6.5573,1.3847
9.620,raw,2328,-18.0527,5.7932,1.3969
9.620,raw,2340,-17.6811,5.0665,1.4086
9.620,raw,2352,-17.3859,4.3902,1.4180
9.620,raw,2364,-17.1234,3.7476,1.4260
9.620,raw,2375,-16.8674,3.1784,1.4333
9.620,raw,2387,-16.5804,2.5800,1.4409
9.620,raw,2399,-16.3694,2.0082,1.4463
9.620,raw,2411,-16.1223,1.4524,1.4522
9.620,raw,2423,-35.5662,-0.5292,1.8478
9.620,raw,2434,-18.1306,-0.2104,1.8242
9.620,raw,2446,-34.2210,-2.7161,1.8462
9.620,raw,2458,-31.7275,-3.5254,1.8430
9.620,raw,2470,-32.8222,-4.8443,1.8447
9.620,raw,2482,-32.1460,-5.8602,1.8441
9.620,raw,2494,-31.4783,-6.8470,1.8436
9.620,raw,2505,-30.8923,-7.7342,1.8431
9.620,raw,2517,-30.2237,-8.6686,1.8426
9.620,raw,2529,-29.6155,-9.6004,1.8423
9.620,raw,2541,-28.9943,-10.5085,1.8419
9.620,raw,2553,-28.4137,-11.4176,1.8417
9.620,raw,2564,-27.8710,-12.2353,1.8415
9.620,raw,2576,-27.2691,-13.1116,1.8413
9.620,raw,2588,-15.3049,-7.3992,1.8234
9.620,raw,2600,-25.7159,-14.6199,1.8405
9.620,raw,2612,-25.5010,-15.7194,1.8411
9.620,raw,2624,-24.9279,-16.5961,1.8411
9.620,raw,2635,-24.3888,-17.3929,1.8412
9.620,raw,2647,-23.7841,-18.2542,1.8413
9.620,raw,2659,-23.1979,-19.1401,1.8415
9.620,raw,2671,-22.5900,-20.0198,1.8417
9.620,raw,2683,-21.9761,-20.9101,1.8419
9.620,raw,2694,-21.3832,-21.7118,1.8422
9.620,raw,2706,-20.7133,-22.5807,1.8425
9.620,raw,2718,-20.0415,-23.4723,1.8428
9.620,raw,2730,-19.3704,-24.3972,1.8433
9.620,raw,2742,-18.6782,-25.3331,1.8437
9.620,raw,2754,-17.9953,-26.3320,1.8444
9.620,raw,2765,-17.3440,-27.2611,1.8450
9.620,raw,2777,-16.6159,-28.3126,1.8457
9.620,raw,2789,-15.8494,-29.3752,1.8465
9.620,raw,2801,-15.0576,-30.4821,1.8474
9.620,raw,2813,9.6229,-0.5261,1.8137
9.620,raw,2824,9.4072,-0.1707,1.8134
9.620,raw,2836,9.1610,0.1991,1.8130
9.620,raw,2848,9.6039,0.4968,1.8135
9.620,raw,2860,10.0707,0.8224,1.8141
9.620,raw,2872,-18.6326,-0.8351,2.2557
9.620,raw,2884,-16.2238,-1.2097,2.1978
9.620,raw,2895,-16.0785,-1.6988,2.1963
9.620,raw,2907,-15.5949,-2.5255,2.1889
9.620,raw,2919,-15.4241,-3.0396,2.1881
9.620,raw,2931,-15.2551,-3.6474,2.1885
9.620,raw,2943,-15.0966,-4.1652,2.1890
9.620,raw,2955,-14.9328,-4.6831,2.1899
9.620,raw,2966,-14.6863,-5.1179,2.1885
9.620,raw,2978,-14.5622,-5.8619,2.1936
9.620,raw,2990,-14.5527,-6.4806,2.2005
9.620,raw,3002,-14.5586,-7.1313,2.2086
9.620,raw,3014,-14.1137,-7.5220,2.2042
9.620,raw,3025,-13.9497,-8.0346,2.2079
9.620,raw,3037,-19.5830,-24.6840,2.6000
9.620,raw,3049,9.5795,-0.4301,2.0498
9.620,raw,3061,9.3179,-0.0442,2.0420
9.620,raw,3073,9.2983,0.2962,2.0405
9.620,raw,3085,9.7896,0.5999,2.0521
9.620,raw,3096,-31.6793,-3.3340,3.3266
9.620,raw,3108,-18.6256,-2.9444,2.7039
9.620,raw,3120,-25.8758,-14.3145,3.2416
9.620,raw,3132,-19.6116,-24.4128,3.3474
9.620,raw,3144,-14.6650,-5.4062,2.9319
9.620,raw,3155,-25.7536,-14.6435,3.9491
9.620,raw,3167,-18.6861,0.1145,3.5501
9.620,raw,3179,-19.4051,-0.5913,3.6237
9.620,raw,3191,-19.2242,-1.2330,3.6136
9.620,raw,3203,-19.0278,-1.8654,3.6039
9.620,raw,3215,-18.8208,-2.4894,3.5954
9.620,raw,3226,-18.2703,-3.1346,3.5576
9.620,raw,3238,-18.2122,-3.7789,3.5679
9.620,raw,3250,-18.0031,-4.3836,3.5654
9.620,raw,3262,-17.8194,-4.9962,3.5675
9.620,raw,3274,-17.6225,-5.6060,3.5705
9.620,raw,3285,-17.4266,-6.2781,3.5780
9.620,raw,3297,-17.2582,-7.0313,3.5938
9.620,raw,3309,-17.0346,-7.7093,3.6044
9.620,raw,3321,-16.8451,-8.3544,3.6187
9.620,raw,3333,-16.6344,-8.9994,3.6334
9.620,raw,3345,-16.6748,0.7096,3.7425
9.620,raw,3356,-16.5193,0.2026,3.7270
9.620,raw,3368,-16.3750,-0.3442,3.7152
9.620,raw,3380,-16.1971,-0.8802,3.7016
9.620,raw,3392,-16.0382,-1.4122,3.6925
9.620,raw,3404,-15.8660,-1.9366,3.6839
9.620,raw,3415,-15.4978,-2.4552,3.6547
9.620,raw,3427,-15.3327,-2.9671,3.6512
9.620,raw,3439,-15.1629,-3.4760,3.6493
9.620,raw,3451,-15.0070,-3.9893,3.6513
9.620,raw,3463,-14.8618,-4.5089,3.6570
9.620,raw,3475,-14.6881,-5.0202,3.6613
9.620,raw,3486,-14.5967,-5.5243,3.6764
9.620,raw,3498,-14.4369,-6.0540,3.6874
9.620,raw,3510,-14.2761,-6.5912,3.7010
9.620,raw,3522,-14.1003,-7.1293,3.7154
9.620,raw,3534,-13.9285,-7.6808,3.7333
11.011,raw,0,-6.1904,-4.9805,0.6067
11.011,raw,11,-6.0257,-5.2013,0.5992
11.011,raw,22,-5.8904,-5.4637,0.5834
11.011,raw,33,-5.7284,-5.7035,0.5712
11.011,raw,44,-5.5453,-5.9239,0.5617
11.011,raw,55,-5.3804,-6.1795,0.5455
11.011,raw,66,-5.2144,-6.4476,0.5267
11.011,raw,78,-5.0139,-6.7267,0.5078
11.011,raw,89,-6.6113,-5.5881,0.7244
11.011,raw,100,-6.4511,-5.8509,0.7138
11.011,raw,111,-6.2880,-6.1196,0.7018
11.011,raw,122,-6.1210,-6.3946,0.6884
11.011,raw,133,-5.9543,-6.6832,0.6727
11.011,raw,144,-5.7473,-6.9264,0.6628
11.011,raw,156,-5.5605,-7.2686,0.6408
11.011,raw,167,-5.3447,-7.5272,0.6275
11.011,raw,178,-5.1376,-7.8188,0.6093
11.011,raw,189,-4.9242,-8.1210,0.5891
11.011,raw,200,-4.5586,-8.1097,0.6082
11.011,raw,211,-4.1816,-8.0437,0.6325
11.011,raw,223,-4.1951,-9.0806,0.5195
11.011,raw,234,9.6927,-0.6682,0.6077
11.011,raw,245,9.4731,-0.3053,0.6401
11.011,raw,256,9.2291,0.0432,0.6739
11.011,raw,267,9.3949,0.3352,0.6584
11.011,raw,278,9.8595,0.6175,0.6071
11.011,raw,289,-7.2706,-6.1822,0.8616
11.011,raw,301,-7.0906,-6.5084,0.8502
11.011,raw,312,-6.9331,-6.8291,0.8368
11.011,raw,323,-6.7284,-7.1033,0.8285
11.011,raw,334,-6.5402,-7.4111,0.8159
11.011,raw,345,-6.3820,-7.7802,0.7960
11.011,raw,356,-6.1672,-8.0843,0.7831
11.011,raw,368,-5.9267,-8.4265,0.7673
11.011,raw,379,-5.7277,-8.8033,0.7456
11.011,raw,390,-5.4770,-9.1093,0.7310
11.011,raw,401,-5.1967,-9.3752,0.7198
11.011,raw,412,-4.2272,-8.0030,0.8721
11.011,raw,423,-3.9801,-8.2452,0.8597
11.011,raw,434,-4.3862,-10.4175,0.6577
11.011,raw,446,-4.0715,-10.8440,0.6291
11.011,raw,457,-3.7453,-11.1685,0.6086
11.011,raw,468,-3.4733,-11.7846,0.5595
11.011,raw,479,-3.1602,-12.3686,0.5130
11.011,raw,490,9.6402,-0.5688,0.8570
11.011,raw,501,9.3875,-0.2056,0.8855
11.011,raw,513,9.1595,0.1633,0.9109
11.011,raw,524,9.5525,0.4356,0.8772
11.011,raw,535,10.0097,0.7280,0.8367
11.011,raw,546,-8.2630,-6.4164,1.0411
11.011,raw,557,-8.0807,-6.7282,1.0347
11.011,raw,568,-7.9227,-7.0759,1.0247
11.011,raw,579,-7.7584,-7.4311,1.0137
11.011,raw,591,-7.5356,-7.7826,1.0047
11.011,raw,602,-7.3901,-8.1980,0.9881
11.011,raw,613,-7.1754,-8.5410,0.9775
11.011,raw,624,-6.9163,-8.8340,0.9706
11.011,raw,635,-6.6823,-9.1815,0.9589
11.011,raw,646,-6.4610,-9.5743,0.9431
11.011,raw,658,-6.2052,-10.0119,0.9249
11.011,raw,669,-5.9092,-10.3223,0.9148
11.011,raw,680,-4.4784,-8.0735,1.0971
11.011,raw,691,-4.1146,-8.0320,1.1094
11.011,raw,702,-5.0660,-11.5532,0.8590
11.011,raw,713,-4.7299,-11.9098,0.8434
11.011,raw,724,-4.4312,-12.4449,0.8143
11.011,raw,736,-4.0932,-13.1053,0.7766
11.011,raw,747,-3.7780,-13.8398,0.7324
11.011,raw,758,-3.4743,-14.8511,0.6684
11.011,raw,769,-3.0958,-15.7691,0.6105
11.011,raw,780,-2.6696,-16.7367,0.5486
11.011,raw,791,9.7025,-0.6701,1.0916
11.011,raw,803,9.4399,-0.2711,1.1141
11.011,raw,814,9.2080,0.0739,1.1332
11.011,raw,825,9.4659,0.3571,1.1176
11.011,raw,836,9.8942,0.6449,1.0896
11.011,raw,847,-13.6180,14.0598,0.5289
11.011,raw,858,-10.5317,-3.7566,1.2848
11.011,raw,869,-10.4559,-4.1217,1.2803
11.011,raw,881,-10.3689,-4.5263,1.2748
11.011,raw,892,-10.1878,-4.8432,1.2745
11.011,raw,903,-9.9976,-5.1550,1.2741
11.011,raw,914,-9.9201,-5.5484,1.2668
11.011,raw,925,-9.7482,-5.8830,1.2641
11.011,raw,936,-9.6057,-6.2469,1.2589
11.011,raw,948,-9.4962,-6.6953,1.2496
11.011,raw,959,-9.3218,-7.0551,1.2445
11.011,raw,970,-9.1600,-7.4377,1.2378
11.011,raw,981,-8.9311,-7.7639,1.2345
11.011,raw,992,-8.7271,-8.1255,1.2286
11.011,raw,1003,-8.5277,-8.5058,1.2214
11.011,raw,1014,-8.3361,-8.9130,1.2125
11.011,raw,1026,-8.1033,-9.3495,1.2030
11.011,raw,1037,-7.8322,-9.6880,1.1976
11.011,raw,1048,-7.6200,-10.1341,1.1859
11.011,raw,1059,-7.3243,-10.4718,1.1798
11.011,raw,1070,-7.1026,-10.9623,1.1655
11.011,raw,1081,-6.8026,-11.3444,1.1565
11.011,raw,1093,-6.5159,-11.8826,1.1402
11.011,raw,1104,-4.3465,-7.9889,1.3423
11.011,raw,1115,-4.0350,-8.0654,1.3445
11.011,raw,1126,-5.5903,-13.3759,1.0933
11.011,raw,1137,-5.2224,-13.8361,1.0788
11.011,raw,1148,-4.9228,-14.6093,1.0491
11.011,raw,1159,-4.6116,-15.5075,1.0133
11.011,raw,1171,-4.4753,-17.6995,0.9175
11.011,raw,1182,-4.8613,-23.2092,0.6681
11.011,raw,1193,-4.2773,-24.6102,0.6096
11.011,raw,1204,-3.5070,-25.1349,0.5906
11.011,raw,1215,-2.7097,-25.6648,0.5703
11.011,raw,1226,-1.8828,-26.1848,0.5493
11.011,raw,1238,-0.9455,-26.7020,0.5274
11.011,raw,1249,-0.0579,-27.0298,0.5127
11.011,raw,1260,9.7135,-0.7023,1.3320
11.011,raw,1271,9.4798,-0.3354,1.3454
11.011,raw,1282,9.2612,0.0110,1.3575
11.011,raw,1293,9.3733,0.3090,1.3539
11.011,raw,1304,9.8166,0.5907,1.3349
11.011,raw,1316,24.8950,10.9511,0.5677
11.011,raw,1327,-17.5413,22.2990,0.5640
11.011,raw,1338,-17.3733,20.7973,0.6212
11.011,raw,1349,-16.9917,19.1807,0.6876
11.011,raw,1360,-16.6745,17.7594,0.7443
11.011,raw,1371,-16.2330,16.3276,0.8043
11.011,raw,1383,-15.9362,15.0556,0.8534
11.011,raw,1394,-15.6544,13.9656,0.8955
11.011,raw,1405,-15.4164,12.9831,0.9320
11.011,raw,1416,-15.1846,12.0671,0.9656
11.011,raw,1427,-14.8394,11.1294,1.0030
11.011,raw,1438,-10.9689,8.0043,1.2284
11.011,raw,1449,-11.0442,7.5873,1.2355
11.011,raw,1461,-14.1655,8.8113,1.0845
11.011,raw,1472,-13.9044,8.1212,1.1096
11.011,raw,1483,-13.9615,1.1945,1.5003
11.011,raw,1494,-13.8168,0.7701,1.5033
11.011,raw,1505,-13.6879,0.3528,1.5057
11.011,raw,1516,-13.5512,-0.0573,1.5079
11.011,raw,1528,-13.3992,-0.4974,1.5101
11.011,raw,1539,-13.2389,-0.8916,1.5123
11.011,raw,1550,-13.1050,-1.2851,1.5137
11.011,raw,1561,-12.9678,-1.6743,1.5148
11.011,raw,1572,-8.0231,-0.7814,1.6255
11.011,raw,1583,-8.0326,-1.0452,1.6237
11.011,raw,1594,-12.5643,-2.8298,1.5165
11.011,raw,1606,-12.2434,-3.1829,1.5205
11.011,raw,1617,-12.1272,-3.5680,1.5198
11.011,raw,1628,-11.9784,-3.9411,1.5196
11.011,raw,1639,-11.8588,-4.3296,1.5184
11.011,raw,1650,-11.7271,-4.7162,1.5171
11.011,raw,1661,-11.5221,-5.0658,1.5174
11.011,raw,1673,-11.3894,-5.5026,1.5150
11.011,raw,1684,-11.2573,-5.9044,1.5127
11.011,raw,1695,-11.1650,-6.3428,1.5089
11.011,raw,1706,-10.9584,-6.7092,1.5079
11.011,raw,1717,-10.8190,-7.1340,1.5045
11.011,raw,1728,-10.6548,-7.5507,1.5014
11.011,raw,1739,-10.4038,-7.9006,1.5005
11.011,raw,1751,-10.2154,-8.3712,1.4964
11.011,raw,1762,-10.0004,-8.7753,1.4934
11.011,raw,1773,-9.7641,-9.1694,1.4905
11.011,raw,1784,-9.5715,-9.6284,1.4857
11.011,raw,1795,-9.3120,-10.0259,1.4825
11.011,raw,1806,-9.0592,-10.4485,1.4785
11.011,raw,1817,-8.9360,-11.0787,1.4688
11.011,raw,1829,-8.6358,-11.5685,1.4635
11.011,raw,1840,-8.3492,-12.0278,1.4582
11.011,raw,1851,-8.2453,-12.8465,1.4437
11.011,raw,1862,-7.9589,-13.4037,1.4359
11.011,raw,1873,-7.6438,-13.9541,1.4281
11.011,raw,1884,-7.3118,-14.5229,1.4198
11.011,raw,1896,-6.9417,-15.1989,1.4092
11.011,raw,1907,-8.2977,-20.5811,1.2875
11.011,raw,1918,-8.0197,-22.0921,1.2580
11.011,raw,1929,-7.6096,-23.4555,1.2319
11.011,raw,1940,-7.1445,-24.9077,1.2037
11.011,raw,1951,-6.6312,-26.5173,1.1719
11.011,raw,1962,-5.8931,-27.4445,1.1552
11.011,raw,1974,-4.9626,-28.0161,1.1462
11.011,raw,1985,-4.0873,-28.5662,1.1369
11.011,raw,1996,-3.1841,-29.1148,1.1270
11.011,raw,2007,-2.2503,-29.6431,1.1170
11.011,raw,2018,-1.2910,-30.3233,1.1029
11.011,raw,2029,-0.2904,-31.0526,1.0871
11.011,raw,2041,0.8522,-31.7996,1.0701
11.011,raw,2052,1.9325,-32.2672,1.0585
11.011,raw,2063,3.0456,-32.7188,1.0465
11.011,raw,2074,4.2075,-33.2683,1.0315
11.011,raw,2085,9.5885,-0.5003,1.5766
11.011,raw,2096,9.3265,-0.1395,1.5836
11.011,raw,2107,9.1959,0.1870,1.5873
11.011,raw,2119,9.6525,0.4854,1.5779
11.011,raw,2130,10.1107,0.7834,1.5682
11.011,raw,2141,-22.2598,25.8414,1.0737
11.011,raw,2152,-21.7778,23.8206,1.1137
11.011,raw,2163,-21.1664,21.8317,1.1545
11.011,raw,2174,-20.3551,19.8153,1.1982
11.011,raw,2186,-19.8391,18.1233,1.2317
11.011,raw,2197,-19.1459,16.5103,1.2663
11.011,raw,2208,-18.4471,15.0167,1.2988
11.011,raw,2219,-18.1241,13.9044,1.3191
11.011,raw,2230,-17.6407,12.7544,1.3423
11.011,raw,2241,-10.8851,7.7822,1.5271
11.011,raw,2252,-16.8073,10.7577,1.3812
11.011,raw,2264,-16.8154,10.0203,1.3889
11.011,raw,2275,-16.5235,9.2195,1.4027
11.011,raw,2286,-16.2640,8.4763,1.4149
11.011,raw,2297,-16.0441,7.7868,1.4255
11.011,raw,2308,-15.8222,7.1283,1.4354
11.011,raw,2319,-15.8931,6.6003,1.4379
11.011,raw,2331,-15.6565,5.9359,1.4474
11.011,raw,2342,-15.4515,5.3566,1.4553
11.011,raw,2353,-15.2503,4.8009,1.4627
11.011,raw,2364,-15.0751,4.2716,1.4690
11.011,raw,2375,-14.8819,3.7570,1.4753
11.011,raw,2386,-14.7351,3.2666,1.4801
11.011,raw,2397,-14.5287,2.7834,1.4860
11.011,raw,2409,-14.3606,2.2790,1.4907
11.011,raw,2420,-14.1940,1.8285,1.4949
11.011,raw,2431,-14.0642,1.3901,1.4980
11.011,raw,2442,-24.9308,0.7953,1.8333
11.011,raw,2453,-24.5306,0.0382,1.8328
11.011,raw,2464,-24.1509,-0.6976,1.8323
11.011,raw,2476,-23.7572,-1.4797,1.8319
11.011,raw,2487,-17.6946,-1.3284,1.8237
11.011,raw,2498,-23.0474,-2.8624,1.8312
11.011,raw,2509,-15.8886,-2.0725,1.8215
11.011,raw,2520,-8.4030,-0.7350,1.8112
11.011,raw,2531,-8.3911,-1.0030,1.8113
11.011,raw,2542,-21.6930,-5.4817,1.8303
11.011,raw,2554,-21.3522,-6.1787,1.8301
11.011,raw,2565,-21.0453,-6.8139,1.8301
11.011,raw,2576,-20.7321,-7.4427,1.8300
11.011,raw,2587,-20.4053,-8.0622,1.8299
11.011,raw,2598,-20.0954,-8.6879,1.8299
11.011,raw,2609,-19.7914,-9.3170,1.8299
11.011,raw,2621,-19.4464,-9.9984,1.8300
11.011,raw,2632,-16.6124,-9.0313,1.8260
11.011,raw,2643,-18.8137,-11.2597,1.8302
11.011,raw,2654,-18.4922,-11.8966,1.8303
11.011,raw,2665,-18.1647,-12.5379,1.8305
11.011,raw,2676,-21.3963,-16.1349,1.8370
11.011,raw,2687,-21.0858,-17.0108,1.8374
11.011,raw,2699,-20.7211,-17.9761,1.8379
11.011,raw,2710,-20.3977,-18.9062,1.8385
11.011,raw,2721,-20.0680,-19.8696,1.8391
11.011,raw,2732,-19.6513,-20.7796,1.8397
11.011,raw,2743,-19.2322,-21.7277,1.8403
11.011,raw,2754,-18.7756,-22.6754,1.8409
11.011,raw,2766,-18.2820,-23.7743,1.8417
11.011,raw,2777,-17.8109,-24.8198,1.8425
11.011,raw,2788,-17.3187,-25.9040,1.8434
11.011,raw,2799,-16.8155,-27.0524,1.8443
11.011,raw,2810,-16.2618,-28.2057,1.8453
11.011,raw,2821,-15.7144,-29.4782,1.8465
11.011,raw,2832,9.7865,-0.8380,1.8141
11.011,raw,2844,9.5337,-0.4320,1.8136
11.011,raw,2855,9.3107,-0.0804,1.8133
11.011,raw,2866,9.2682,0.2351,1.8131
11.011,raw,2877,9.7012,0.5108,1.8137
11.011,raw,2888,-33.1710,15.0435,1.8482
11.011,raw,2899,-32.7289,13.6693,1.8469
11.011,raw,2911,-32.2546,12.2418,1.8457
11.011,raw,2922,-30.8715,10.6976,1.8432
11.011,raw,2933,-29.2909,9.2155,1.8406
11.011,raw,2944,-28.6897,8.0949,1.8395
11.011,raw,2955,-28.1442,7.0407,1.8384
11.011,raw,2966,-27.6514,6.0438,1.8375
11.011,raw,2977,-27.1323,5.0852,1.8366
11.011,raw,2989,-26.6206,4.0924,1.8358
11.011,raw,3000,-26.1882,3.2226,1.8351
11.011,raw,3011,-25.7633,2.3846,1.8344
11.011,raw,3022,-25.3147,1.5755,1.8338
11.011,raw,3033,-18.5116,-0.7611,2.2520
11.011,raw,3044,-31.6789,-3.6887,2.5851
11.011,raw,3056,-18.3466,-3.1430,2.2583
11.011,raw,3067,-32.6315,-13.5243,2.6790
11.011,raw,3078,-14.6472,-6.7300,2.2051
11.011,raw,3089,-25.8475,-14.3740,2.5404
11.011,raw,3100,-19.8883,-24.1228,2.5931
11.011,raw,3111,9.7278,-0.7352,2.0553
11.011,raw,3122,9.5110,-0.3696,2.0484
11.011,raw,3134,9.2735,0.0095,2.0412
11.011,raw,3145,9.3794,0.3084,2.0430
11.011,raw,3156,9.8126,0.5909,2.0531
11.011,raw,3167,-31.6789,-3.3205,3.3255
11.011,raw,3178,-15.8655,-2.0210,2.5633
11.011,raw,3189,-25.9180,-14.2159,3.2400
11.011,raw,3201,-19.8803,-24.1123,3.3430
11.011,raw,3212,-18.3292,-3.1388,3.1255
11.011,raw,3223,-25.8400,-14.3694,3.9427
11.011,raw,3234,-15.8702,-2.0220,3.3090
11.011,raw,3245,-11.3500,-8.5926,3.2049
11.011,raw,3256,-16.5432,0.3464,3.7264
11.011,raw,3267,-16.4013,-0.1548,3.7138
11.011,raw,3279,-16.2395,-0.6937,3.7014
11.011,raw,3290,-15.9180,-1.7069,3.6822
11.011,raw,3301,-17.7416,-2.9422,3.9255
11.011,raw,3312,-15.7196,-5.6693,3.8026
11.011,raw,3323,-14.0838,-7.1559,3.7132
11.011,raw,3334,-13.9388,-7.6688,3.7314
12.527,raw,0,-5.7106,-4.4526,0.5220
12.527,raw,11,-5.5781,-4.6756,0.5093
12.527,raw,23,-6.0647,-4.9055,0.6284
12.527,raw,34,-5.9219,-5.1451,0.6166
12.527,raw,46,-5.7455,-5.3909,0.6059
12.527,raw,58,-5.5607,-5.6348,0.5947
12.527,raw,69,-5.3950,-5.8729,0.5812
12.527,raw,81,-5.2005,-6.1244,0.5672
12.527,raw,92,-5.0268,-6.3752,0.5503
12.527,raw,104,-4.7982,-6.5969,0.5395
12.527,raw,116,-4.5986,-6.8877,0.5168
12.527,raw,127,-4.3640,-7.1312,0.5007
12.527,raw,139,-6.3958,-5.6161,0.7403
12.527,raw,151,-6.2111,-5.8875,0.7299
12.527,raw,162,-6.0521,-6.1592,0.7165
12.527,raw,174,-5.8511,-6.4318,0.7047
12.527,raw,185,-5.6598,-6.6826,0.6932
12.527,raw,197,-5.4527,-6.9732,0.6776
12.527,raw,209,-5.2308,-7.2574,0.6622
12.527,raw,220,-5.0093,-7.5011,0.6496
12.527,raw,232,-4.7702,-7.7912,0.6319
12.527,raw,244,-4.5137,-8.0689,0.6151
12.527,raw,255,-4.1664,-8.0687,0.6307
12.527,raw,267,-4.0295,-8.7087,0.5669
12.527,raw,278,-3.7816,-9.0295,0.5410
12.527,raw,290,-3.4942,-9.3796,0.5119
12.527,raw,302,9.6597,-0.5959,0.6089
12.527,raw,313,9.4019,-0.2291,0.6455
12.527,raw,325,9.1623,0.1437,0.6789
