t,source,point_index,x,y,z
9.589,raw,1419,-11.6969,-5.0946,1.5092
9.589,raw,1429,-11.5621,-5.4509,1.5084
9.589,raw,1440,-11.4291,-5.8543,1.5068
9.589,raw,1451,-11.1765,-6.1929,1.5080
9.589,raw,1461,-11.0530,-6.5645,1.5061
9.589,raw,1472,-10.8867,-6.9602,1.5044
9.589,raw,1483,-10.6903,-7.3408,1.5031
9.589,raw,1493,-10.4306,-7.6288,1.5039
9.589,raw,1504,-10.2322,-8.0145,1.5021
9.589,raw,1515,-10.0476,-8.4198,1.4994
9.589,raw,1525,-9.8030,-8.7268,1.4989
9.589,raw,1536,-9.5944,-9.1266,1.4961
9.589,raw,1547,-9.3388,-9.4893,1.4944
9.589,raw,1557,-9.0978,-9.8164,1.4927
9.589,raw,1568,-8.8812,-10.2421,1.4888
9.589,raw,1579,-8.6108,-10.6187,1.4861
9.589,raw,1589,-8.3464,-10.9478,1.4839
9.589,raw,1600,-8.1236,-11.4197,1.4784
9.589,raw,1611,-7.8373,-11.8241,1.4745
9.589,raw,1621,-7.5693,-12.1984,1.4707
9.589,raw,1632,-7.2513,-12.5934,1.4667
9.589,raw,1643,-4.2165,-7.8696,1.5904
9.589,raw,1653,-4.0329,-8.1150,1.5874
9.589,raw,1664,-6.3779,-14.0262,1.4473
9.589,raw,1675,-6.0213,-14.4845,1.4412
9.589,raw,1685,-5.7141,-14.9896,1.4333
9.589,raw,1696,-7.2826,-21.1197,1.2943
9.589,raw,1707,-6.8796,-22.2615,1.2732
9.589,raw,1717,-6.4644,-23.3222,1.2533
9.589,raw,1728,-5.9814,-24.6350,1.2280
9.589,raw,1739,-5.3637,-25.6672,1.2089
9.589,raw,1749,-4.6480,-26.0323,1.2040
9.589,raw,1760,-3.8483,-26.4548,1.1978
9.589,raw,1771,-3.0364,-26.9338,1.1897
9.589,raw,1781,-2.2800,-27.3982,1.1812
9.589,raw,1792,-1.4218,-27.9119,1.1713
9.589,raw,1803,-0.5357,-28.4802,1.1596
9.589,raw,1813,0.2989,-28.6985,1.1550
9.589,raw,1824,1.2331,-28.9798,1.1484
9.589,raw,1835,2.2021,-29.4884,1.1361
9.589,raw,1845,3.1113,-29.9171,1.1251
9.589,raw,1856,4.1570,-30.4772,1.1102
9.589,raw,1867,5.2403,-30.9974,1.0955
9.589,raw,1877,6.3083,-31.7085,1.0760
9.589,raw,1888,7.6279,-32.8682,1.0450
9.589,raw,1899,-25.4022,25.0455,1.0174
9.589,raw,1909,-24.2561,22.6371,1.0722
9.589,raw,1920,-23.8919,20.9618,1.1026
9.589,raw,1931,-23.1820,19.1218,1.1404
9.589,raw,1941,-22.6233,17.6306,1.1703
9.589,raw,1952,-22.7867,16.6438,1.1801
9.589,raw,1963,-21.7894,14.9301,1.2196
9.589,raw,1973,-20.9141,13.5057,1.2527
9.589,raw,1984,-20.0697,12.1205,1.2843
9.589,raw,1995,-19.9883,11.2414,1.2953
9.589,raw,2005,-19.2732,10.1552,1.3202
9.589,raw,2016,-18.7192,9.1481,1.3408
9.589,raw,2027,-18.2686,8.2472,1.3579
9.589,raw,2037,-17.8973,7.4878,1.3717
9.589,raw,2048,-17.8683,6.8281,1.3773
9.589,raw,2059,-17.5266,6.0866,1.3896
9.589,raw,2069,-17.1660,5.4298,1.4014
9.589,raw,2080,-16.8361,4.7596,1.4122
9.589,raw,2091,-16.5251,4.1247,1.4220
9.589,raw,2101,-16.2398,3.5714,1.4306
9.589,raw,2112,-15.9542,2.9927,1.4390
9.589,raw,2123,-15.6606,2.4365,1.4470
9.589,raw,2134,-15.4032,1.9063,1.4539
9.589,raw,2144,-15.1352,1.4389,1.4605
9.589,raw,2155,-14.9071,0.9461,1.4660
9.589,raw,2166,-35.3870,0.1797,1.8482
9.589,raw,2176,-34.6981,-0.8178,1.8473
9.589,raw,2187,-33.9789,-1.8747,1.8464
9.589,raw,2198,-33.2311,-2.8877,1.8456
9.589,raw,2208,-31.6811,-3.6589,1.8436
9.589,raw,2219,-31.8597,-4.7188,1.8440
9.589,raw,2230,-31.1854,-5.6336,1.8434
9.589,raw,2240,-17.0450,-3.3767,1.8240
9.589,raw,2251,-29.9067,-7.2962,1.8422
9.589,raw,2262,-29.2410,-8.1263,1.8416
9.589,raw,2272,-28.5791,-8.8389,1.8410
9.589,raw,2283,-27.8468,-9.5926,1.8404
9.589,raw,2294,-27.1462,-10.3293,1.8399
9.589,raw,2304,-16.1345,-6.5101,1.8241
9.589,raw,2315,-25.8148,-11.6669,1.8390
9.589,raw,2326,-25.1758,-12.3619,1.8386
9.589,raw,2336,-24.6133,-12.9876,1.8383
9.589,raw,2347,-24.0146,-13.6727,1.8381
9.589,raw,2358,-23.3533,-14.3058,1.8377
9.589,raw,2368,-22.7279,-14.8503,1.8374
9.589,raw,2379,-18.2063,-12.6827,1.8307
9.589,raw,2390,-17.0738,-12.7181,1.8295
9.589,raw,2400,-16.0892,-12.7246,1.8285
9.589,raw,2411,-15.0958,-12.7429,1.8275
9.589,raw,2422,-14.1695,-12.7595,1.8265
9.589,raw,2432,-13.3799,-12.7747,1.8258
9.589,raw,2443,-12.5920,-12.8222,1.8251
9.589,raw,2454,-12.0986,-13.1486,1.8249
9.589,raw,2464,-11.7452,-13.5497,1.8250
9.589,raw,2475,-11.4798,-14.1540,1.8254
9.589,raw,2486,-11.4660,-15.1278,1.8265
9.589,raw,2496,-11.2716,-15.8279,1.8271
9.589,raw,2507,-11.0488,-16.6402,1.8278
9.589,raw,2518,-10.8037,-17.4837,1.8286
9.589,raw,2528,-10.5728,-18.3015,1.8294
9.589,raw,2539,-10.2786,-19.2094,1.8303
9.589,raw,2550,-10.0149,-20.2747,1.8314
9.589,raw,2560,-9.7387,-21.2739,1.8325
9.589,raw,2571,-9.4004,-22.4272,1.8337
9.589,raw,2582,-9.0419,-23.6928,1.8351
9.589,raw,2592,-9.5311,-27.3490,1.8400
9.589,raw,2603,-8.7768,-28.0625,1.8406
9.589,raw,2614,-7.9928,-28.7764,1.8412
9.589,raw,2624,-7.2204,-29.2936,1.8416
9.589,raw,2635,-6.2775,-29.5305,1.8417
9.589,raw,2646,-5.3821,-30.0379,1.8421
9.589,raw,2656,-4.5479,-30.4898,1.8425
9.589,raw,2667,-3.6129,-31.0202,1.8431
9.589,raw,2678,-2.6521,-31.5545,1.8436
9.589,raw,2688,-1.7558,-32.0685,1.8442
9.589,raw,2699,-0.7392,-32.6296,1.8449
9.589,raw,2710,0.3111,-33.2147,1.8457
9.589,raw,2720,1.3029,-33.9009,1.8467
9.589,raw,2731,-16.8027,0.4606,2.2218
9.589,raw,2742,-16.6724,-0.0732,2.2189
9.589,raw,2752,-16.5485,-0.5520,2.2164
9.589,raw,2763,-16.3721,-1.0687,2.2130
9.589,raw,2774,-16.4151,-1.6055,2.2156
9.589,raw,2784,-18.7679,-2.8012,2.2777
9.589,raw,2795,-17.7006,-3.4710,2.2550
9.589,raw,2806,-16.6490,-4.0077,2.2329
9.589,raw,2816,-14.8503,-4.9541,2.1974
9.589,raw,2827,-26.1392,-13.8182,2.5437
9.589,raw,2838,-11.3303,-8.4239,2.1621
9.589,raw,2848,-19.6376,-24.6886,2.5954
9.589,raw,2859,-31.9835,-3.7928,3.3671
9.589,raw,2870,-14.8342,-5.2939,2.5785
9.589,raw,2880,-25.8750,-14.4623,3.2515
9.589,raw,2891,-19.5878,-24.1839,3.3276
9.589,raw,2902,-26.1549,-13.8268,3.9542
9.589,raw,2912,-11.6080,-8.4235,2.8642
9.589,raw,2923,-19.3852,0.1118,3.6692
9.589,raw,2934,-19.5157,-0.5159,3.6839
9.589,raw,2944,-19.3578,-1.0728,3.6724
9.589,raw,2955,-19.1699,-1.6765,3.6602
9.589,raw,2966,-18.9831,-2.2727,3.6498
9.589,raw,2976,-18.6808,-2.7859,3.6291
9.589,raw,2987,-18.3113,-3.7754,3.6135
9.589,raw,2998,-13.9542,-7.9972,3.3768
9.589,raw,3008,-16.6769,0.3154,3.8111
9.589,raw,3019,-16.4964,-0.2113,3.7914
9.589,raw,3030,-16.3392,-0.7299,3.7764
9.589,raw,3040,-16.1911,-1.1942,3.7638
9.589,raw,3051,-16.0326,-1.6990,3.7523
9.589,raw,3062,-15.6620,-2.1622,3.7171
9.589,raw,3072,-15.5419,-2.6103,3.7127
9.589,raw,3083,-15.3823,-3.0949,3.7063
9.589,raw,3094,-15.2434,-3.5819,3.7043
9.589,raw,3104,-15.1079,-4.0214,3.7029
9.589,raw,3115,-14.9438,-4.4995,3.7013
9.589,raw,3126,-16.6629,-5.7791,3.9450
9.589,raw,3136,-14.6840,-5.5333,3.7149
9.589,raw,3147,-14.5301,-6.0215,3.7208
9.589,raw,3158,-14.3883,-6.5196,3.7304
9.589,raw,3168,-14.2534,-6.9748,3.7403
9.589,raw,3179,-14.0868,-7.4721,3.7509
9.589,raw,3190,-13.9456,-7.9920,3.7674
11.031,raw,0,-5.8420,-6.0594,0.5459
11.031,raw,10,-5.6867,-6.2726,0.5383
11.031,raw,20,-5.5187,-6.4758,0.5319
11.031,raw,30,-5.3720,-6.7109,0.5190
11.031,raw,40,-5.2292,-6.9605,0.5032
11.031,raw,50,-6.3793,-6.6385,0.6672
11.031,raw,60,-6.1911,-6.8486,0.6637
11.031,raw,70,-6.0498,-7.1185,0.6505
11.031,raw,80,-5.8738,-7.3550,0.6418
11.031,raw,90,-5.7187,-7.6276,0.6274
11.031,raw,100,-5.5183,-7.8475,0.6201
11.031,raw,110,-5.3643,-8.1460,0.6012
11.031,raw,120,-5.1591,-8.3789,0.5910
11.031,raw,130,-4.5902,-7.9844,0.6641
11.031,raw,140,-4.2462,-7.9357,0.6883
11.031,raw,151,-4.0735,-8.2692,0.6630
11.031,raw,161,-4.2788,-9.3939,0.5346
11.031,raw,171,-4.0486,-9.6525,0.5179
11.031,raw,181,-7.0486,-7.3145,0.8098
11.031,raw,191,-6.8443,-7.5476,0.8066
11.031,raw,201,-6.7057,-7.8633,0.7927
11.031,raw,211,-6.5057,-8.1150,0.7862
11.031,raw,221,-6.3472,-8.4302,0.7719
11.031,raw,231,-6.1430,-8.6956,0.7629
11.031,raw,241,-5.9312,-8.9601,0.7535
11.031,raw,251,-5.7041,-9.2112,0.7451
11.031,raw,261,-5.4975,-9.5090,0.7312
11.031,raw,271,-4.2562,-7.8963,0.9175
11.031,raw,281,-4.0616,-8.1197,0.9074
11.031,raw,291,-4.7681,-10.2991,0.6972
11.031,raw,302,-4.5034,-10.6382,0.6785
11.031,raw,312,-4.2558,-10.9599,0.6596
11.031,raw,322,-3.9651,-11.1973,0.6485
11.031,raw,332,-3.7328,-11.6360,0.6171
11.031,raw,342,-3.4751,-12.0586,0.5869
11.031,raw,352,-3.2091,-12.5245,0.5520
11.031,raw,362,-2.9540,-13.1323,0.5031
11.031,raw,372,-8.0893,-7.6911,0.9932
11.031,raw,382,-7.8869,-7.9654,0.9896
11.031,raw,392,-7.7326,-8.2977,0.9801
11.031,raw,402,-7.5274,-8.5831,0.9746
11.031,raw,412,-7.3119,-8.8633,0.9693
11.031,raw,422,-7.0963,-9.1513,0.9628
11.031,raw,432,-6.8835,-9.4530,0.9548
11.031,raw,442,-6.6728,-9.7702,0.9451
11.031,raw,453,-6.4199,-10.1037,0.9353
11.031,raw,463,-6.1588,-10.3700,0.9290
11.031,raw,473,-4.3736,-7.8823,1.1392
11.031,raw,483,-4.1100,-7.9714,1.1423
11.031,raw,493,-5.4180,-11.3402,0.8939
11.031,raw,503,-5.1756,-11.7243,0.8768
11.031,raw,513,-4.8641,-11.9781,0.8691
11.031,raw,523,-4.6098,-12.4027,0.8483
11.031,raw,533,-4.3273,-12.8000,0.8291
11.031,raw,543,-4.0693,-13.3306,0.7998
11.031,raw,553,-3.8339,-14.0326,0.7580
11.031,raw,563,-3.5400,-14.6461,0.7223
11.031,raw,573,-3.2221,-15.2907,0.6840
11.031,raw,583,-2.9184,-16.1830,0.6278
11.031,raw,593,-2.5461,-16.9452,0.5805
11.031,raw,604,-10.9311,-4.8444,1.2359
11.031,raw,614,-10.7361,-5.1446,1.2378
11.031,raw,624,-10.6214,-5.4867,1.2351
11.031,raw,634,-10.4399,-5.7938,1.2354
11.031,raw,644,-10.3081,-6.1320,1.2325
11.031,raw,654,-10.1153,-6.4342,1.2324
11.031,raw,664,-10.0040,-6.7950,1.2272
11.031,raw,674,-9.8253,-7.1133,1.2252
11.031,raw,684,-9.6904,-7.4704,1.2200
11.031,raw,694,-9.4718,-7.7652,1.2192
11.031,raw,704,-9.2770,-8.0834,1.2163
11.031,raw,714,-9.0588,-8.3847,1.2142
11.031,raw,724,-8.8949,-8.7450,1.2081
11.031,raw,734,-8.6810,-9.0636,1.2043
11.031,raw,744,-8.4416,-9.3609,1.2016
11.031,raw,755,-8.2126,-9.7361,1.1954
11.031,raw,765,-8.0070,-10.0935,1.1886
11.031,raw,775,-7.7930,-10.4543,1.1814
11.031,raw,785,-7.5276,-10.7575,1.1771
11.031,raw,795,-7.3093,-11.1436,1.1680
11.031,raw,805,-7.0375,-11.4645,1.1623
11.031,raw,815,-6.8022,-11.8649,1.1520
11.031,raw,825,-4.2189,-7.8845,1.3674
11.031,raw,835,-4.0265,-8.1113,1.3623
11.031,raw,845,-5.9818,-13.0144,1.1225
11.031,raw,855,-5.6661,-13.3646,1.1138
11.031,raw,865,-5.3413,-13.7228,1.1043
11.031,raw,875,-5.1245,-14.4172,1.0782
11.031,raw,885,-4.8506,-15.0448,1.0552
11.031,raw,895,-4.5740,-15.7664,1.0276
11.031,raw,906,-4.3195,-16.9104,0.9806
11.031,raw,916,-4.9924,-22.1046,0.7437
11.031,raw,926,-4.5273,-23.1718,0.7007
11.031,raw,936,-4.0095,-24.2564,0.6565
11.031,raw,946,-3.3438,-24.7027,0.6411
11.031,raw,956,-2.6501,-25.0802,0.6281
11.031,raw,966,-1.9399,-25.4635,0.6139
11.031,raw,976,-1.2058,-25.7529,0.6031
11.031,raw,986,-0.4581,-26.0638,0.5903
11.031,raw,996,0.3063,-26.3571,0.5774
11.031,raw,1006,1.0906,-26.7442,0.5592
11.031,raw,1016,1.8970,-27.1052,0.5411
11.031,raw,1026,2.7296,-27.4959,0.5206
11.031,raw,1036,3.5852,-27.8541,0.5004
11.031,raw,1046,23.8579,10.6530,0.6303
11.031,raw,1057,-19.5394,20.1219,0.5317
11.031,raw,1067,-19.0765,18.5917,0.5952
11.031,raw,1077,-18.4196,16.9963,0.6662
11.031,raw,1087,-18.0270,15.7371,0.7171
11.031,raw,1097,-17.6764,14.5918,0.7623
11.031,raw,1107,-17.1163,13.3618,0.8166
11.031,raw,1117,-16.8407,12.4128,0.8520
11.031,raw,1127,-11.0019,7.8728,1.1879
11.031,raw,1137,-11.3471,7.6312,1.1805
11.031,raw,1147,-15.9794,9.8470,0.9477
11.031,raw,1157,-15.6078,9.0359,0.9805
11.031,raw,1167,-15.3312,8.3182,1.0067
11.031,raw,1177,-16.3692,0.3968,1.4333
11.031,raw,1187,-16.1357,-0.0729,1.4382
11.031,raw,1197,-15.8922,-0.5294,1.4431
11.031,raw,1208,-15.6738,-1.0221,1.4470
11.031,raw,1218,-8.2550,-0.5585,1.6109
11.031,raw,1228,-8.1352,-0.7892,1.6128
11.031,raw,1238,-8.2387,-1.0561,1.6096
11.031,raw,1248,-14.8494,-2.7224,1.4593
11.031,raw,1258,-14.6704,-3.1354,1.4611
11.031,raw,1268,-14.4842,-3.5419,1.4628
11.031,raw,1278,-14.2775,-3.9379,1.4648
11.031,raw,1288,-14.0844,-4.3335,1.4662
11.031,raw,1298,-13.5065,-4.5832,1.4764
11.031,raw,1308,-13.3229,-4.9637,1.4771
11.031,raw,1318,-13.1468,-5.3456,1.4774
11.031,raw,1328,-12.9749,-5.7290,1.4774
11.031,raw,1338,-12.7969,-6.1098,1.4772
11.031,raw,1348,-12.6206,-6.4924,1.4768
11.031,raw,1359,-12.1151,-6.7330,1.4839
11.031,raw,1369,-11.9485,-7.1144,1.4827
11.031,raw,1379,-11.7671,-7.4902,1.4815
11.031,raw,1389,-11.5940,-7.8757,1.4799
11.031,raw,1399,-11.2480,-8.1372,1.4826
11.031,raw,1409,-11.1246,-8.5675,1.4790
11.031,raw,1419,-10.9947,-9.0052,1.4750
11.031,raw,1429,-10.6915,-9.3018,1.4758
11.031,raw,1439,-10.5375,-9.7378,1.4718
11.031,raw,1449,-10.4061,-10.2119,1.4665
11.031,raw,1459,-10.0954,-10.5155,1.4665
11.031,raw,1469,-9.8085,-10.8466,1.4653
11.031,raw,1479,-9.6913,-11.3860,1.4580
11.031,raw,1489,-9.3908,-11.7242,1.4564
11.031,raw,1499,-9.0882,-12.0672,1.4544
11.031,raw,1510,-8.9302,-12.7075,1.4450
11.031,raw,1520,-8.6246,-13.0851,1.4419
11.031,raw,1530,-8.2973,-13.4437,1.4390
11.031,raw,1540,-7.9871,-13.8475,1.4349
11.031,raw,1550,-7.8261,-14.5537,1.4229
11.031,raw,1560,-7.4876,-14.9748,1.4181
11.031,raw,1570,-8.8464,-19.0819,1.3235
11.031,raw,1580,-8.5337,-19.9257,1.3093
11.031,raw,1590,-8.1876,-20.7871,1.2946
11.031,raw,1600,-7.8363,-21.7476,1.2775
11.031,raw,1610,-7.5556,-23.0645,1.2521
11.031,raw,1620,-7.1404,-24.1650,1.2317
11.031,raw,1630,-6.6933,-25.3539,1.2092
11.031,raw,1640,-6.1960,-26.5880,1.1855
11.031,raw,1650,-5.4571,-26.9659,1.1809
11.031,raw,1661,-4.6307,-27.3888,1.1751
11.031,raw,1671,-3.8603,-27.7462,1.1700
11.031,raw,1681,-3.0776,-28.1174,1.1641
11.031,raw,1691,-2.2863,-28.5762,1.1558
11.031,raw,1701,-1.4744,-29.0633,1.1464
11.031,raw,1711,-0.6385,-29.5930,1.1355
11.031,raw,1721,0.2265,-30.0723,1.1252
11.031,raw,1731,1.1133,-30.3490,1.1189
11.031,raw,1741,2.0176,-30.6271,1.1119
11.031,raw,1751,2.9540,-31.0589,1.1009
11.031,raw,1761,3.9252,-31.5370,1.0883
11.031,raw,1771,4.9343,-32.0421,1.0744
11.031,raw,1781,6.0030,-32.6740,1.0569
11.031,raw,1791,23.9404,10.6079,1.2316
11.031,raw,1801,-24.9961,23.8616,1.0410
11.031,raw,1812,-24.8181,22.2672,1.0674
11.031,raw,1822,-24.1999,20.5277,1.1026
11.031,raw,1832,-23.6722,18.9728,1.1331
11.031,raw,1842,-24.0013,18.1382,1.1383
11.031,raw,1852,-23.5167,16.7626,1.1646
11.031,raw,1862,-22.6758,15.2383,1.1986
11.031,raw,1872,-21.8979,13.8549,1.2293
11.031,raw,1882,-22.4053,13.2878,1.2260
11.031,raw,1892,-21.8012,12.1245,1.2500
11.031,raw,1902,-21.1997,11.0313,1.2727
11.031,raw,1912,-20.6713,10.0359,1.2927
11.031,raw,1922,-20.2101,9.1246,1.3101
11.031,raw,1932,-19.7547,8.2636,1.3265
11.031,raw,1942,-20.5649,7.8970,1.3126
11.031,raw,1952,-20.1001,7.0797,1.3281
11.031,raw,1963,-19.6355,6.2420,1.3433
11.031,raw,1973,-19.2397,5.5258,1.3559
11.031,raw,1983,-18.8434,4.8426,1.3679
11.031,raw,1993,-18.4928,4.2000,1.3785
11.031,raw,2003,-18.1586,3.5873,1.3881
11.031,raw,2013,-17.8514,3.0035,1.3968
11.031,raw,2023,-17.5141,2.4385,1.4057
11.031,raw,2033,-17.2059,1.8987,1.4136
11.031,raw,2043,-16.9042,1.3794,1.4210
11.031,raw,2053,-16.6091,0.8791,1.4279
11.031,raw,2063,-18.2496,-0.0941,1.8251
11.031,raw,2073,-17.5393,-1.2009,1.8242
11.031,raw,2083,-31.8379,-3.5049,1.8438
11.031,raw,2093,-33.6647,-4.7270,1.8465
11.031,raw,2103,-33.0461,-5.6160,1.8459
11.031,raw,2114,-32.3620,-6.5627,1.8452
11.031,raw,2124,-31.7560,-7.4008,1.8447
11.031,raw,2134,-31.1922,-8.2275,1.8442
11.031,raw,2144,-30.6312,-9.0357,1.8438
11.031,raw,2154,-30.0435,-9.8168,1.8434
11.031,raw,2164,-29.4918,-10.5926,1.8430
11.031,raw,2174,-16.2152,-6.1840,1.8241
11.031,raw,2184,-28.4190,-12.1131,1.8424
11.031,raw,2194,-14.9473,-6.7122,1.8228
11.031,raw,2204,-27.3701,-13.5981,1.8420
11.031,raw,2214,-26.0959,-13.9166,1.8407
11.031,raw,2224,-26.3415,-15.0605,1.8417
11.031,raw,2234,-25.8469,-15.7956,1.8417
11.031,raw,2244,-25.3155,-16.5041,1.8416
11.031,raw,2254,-24.8044,-17.2235,1.8416
11.031,raw,2265,-24.2485,-18.0195,1.8416
11.031,raw,2275,-23.7451,-18.7472,1.8417
11.031,raw,2285,-23.2213,-19.4624,1.8417
11.031,raw,2295,-22.7322,-20.2137,1.8419
11.031,raw,2305,-22.1874,-20.9230,1.8420
11.031,raw,2315,-21.6756,-21.6735,1.8422
11.031,raw,2325,-21.1112,-22.3823,1.8424
11.031,raw,2335,-20.5259,-23.0790,1.8426
11.031,raw,2345,-19.9398,-23.7870,1.8428
11.031,raw,2355,-19.3458,-24.5006,1.8430
11.031,raw,2365,-18.7642,-25.2500,1.8434
11.031,raw,2375,-18.1757,-26.0154,1.8437
11.031,raw,2385,-17.5868,-26.8110,1.8442
11.031,raw,2395,-16.9696,-27.5981,1.8447
11.031,raw,2405,-16.3560,-28.4319,1.8452
11.031,raw,2416,-15.6425,-29.3359,1.8458
11.031,raw,2426,-14.9977,-30.2224,1.8465
11.031,raw,2436,-14.3176,-31.1018,1.8471
11.031,raw,2446,-17.8813,-0.8662,2.2505
11.031,raw,2456,-17.6437,-1.7315,2.2468
11.031,raw,2466,-18.7551,-2.8200,2.2780
11.031,raw,2476,-16.6971,-3.8368,2.2334
11.031,raw,2486,-16.4956,-4.6161,2.2339
11.031,raw,2496,-17.5741,-5.8557,2.2689
11.031,raw,2506,-14.7005,-5.7699,2.2017
11.031,raw,2516,-14.9637,-6.4538,2.2145
11.031,raw,2526,-14.4536,-6.7384,2.2061
11.031,raw,2536,-14.2970,-7.1884,2.2077
11.031,raw,2546,-14.1612,-7.6550,2.2103
11.031,raw,2556,-11.7286,-8.4447,2.1705
11.031,raw,2567,-19.6040,-0.0807,2.7579
11.031,raw,2577,-32.0269,-4.0951,3.3724
11.031,raw,2587,-26.1776,-13.7645,3.2485
11.031,raw,2597,-25.8260,-14.5582,3.2523
11.031,raw,2607,-19.7567,-24.2828,3.3363
11.031,raw,2617,-14.8179,-4.9700,2.9499
11.031,raw,2627,-25.9469,-14.3282,3.9594
11.031,raw,2637,-18.6879,0.2730,3.6051
11.031,raw,2647,-19.5921,-0.3088,3.6927
11.031,raw,2657,-19.3962,-0.8672,3.6771
11.031,raw,2667,-19.2077,-1.4173,3.6635
11.031,raw,2677,-19.0387,-1.9621,3.6534
11.031,raw,2687,-18.8870,-2.5039,3.6464
11.031,raw,2697,-18.1604,-2.9346,3.5850
11.031,raw,2707,-18.3211,-3.5201,3.6111
11.031,raw,2718,-18.1801,-4.1040,3.6107
11.031,raw,2728,-18.0288,-4.6285,3.6095
11.031,raw,2738,-17.8538,-5.1455,3.6075
11.031,raw,2748,-17.7037,-5.6702,3.6095
11.031,raw,2758,-17.5608,-6.3165,3.6178
11.031,raw,2768,-17.4016,-6.8439,3.6223
11.031,raw,2778,-17.2304,-7.3694,3.6273
11.031,raw,2788,-17.0653,-7.9016,3.6345
11.031,raw,2798,-16.9018,-8.4402,3.6437
11.031,raw,2808,-16.6571,-8.9403,3.6458
11.031,raw,2818,-11.2509,-8.5071,3.1925
11.031,raw,2828,-16.7707,0.4920,3.8254
11.031,raw,2838,-16.5579,0.0090,3.8009
11.031,raw,2848,-16.4255,-0.4673,3.7877
11.031,raw,2858,-16.2702,-0.9356,3.7733
11.031,raw,2869,-16.0989,-1.4431,3.7592
11.031,raw,2879,-15.9607,-1.9009,3.7501
11.031,raw,2889,-15.5900,-2.4074,3.7165
11.031,raw,2899,-15.4484,-2.8504,3.7102
11.031,raw,2909,-15.3090,-3.2912,3.7057
11.031,raw,2919,-15.1690,-3.7300,3.7027
11.031,raw,2929,-15.0318,-4.1685,3.7016
11.031,raw,2939,-14.9056,-4.6106,3.7034
11.031,raw,2949,-15.8612,-5.5596,3.8485
11.031,raw,2959,-14.6562,-5.6007,3.7168
11.031,raw,2969,-14.5079,-6.0412,3.7211
11.031,raw,2979,-14.3735,-6.4912,3.7290
11.031,raw,2989,-14.2293,-6.9409,3.7374
11.031,raw,2999,-14.1130,-7.4110,3.7515
11.031,raw,3009,-13.9674,-7.8722,3.7636
12.127,raw,0,-5.9153,-6.0383,0.5385
12.127,raw,10,-5.7559,-6.2487,0.5317
12.127,raw,20,-5.6004,-6.4685,0.5226
12.127,raw,30,-5.4807,-6.7401,0.5036
12.127,raw,40,-6.3750,-6.7347,0.6571
12.127,raw,50,-6.2293,-6.9985,0.6454
12.127,raw,60,-6.0607,-7.2437,0.6361
12.127,raw,70,-5.9253,-7.5402,0.6188
12.127,raw,80,-5.7375,-7.7790,0.6095
12.127,raw,90,-5.5825,-8.0750,0.5916
12.127,raw,100,-5.3953,-8.3371,0.5781
12.127,raw,110,-5.1925,-8.5868,0.5657
12.127,raw,120,-4.4324,-7.8514,0.6840
12.127,raw,130,-4.1828,-7.9693,0.6857
12.127,raw,140,-4.5610,-9.3796,0.5195
12.127,raw,151,-7.1358,-7.2488,0.8070
12.127,raw,161,-6.9969,-7.5558,0.7949
12.127,raw,171,-6.8556,-7.8718,0.7814
12.127,raw,181,-6.6644,-8.1393,0.7735
12.127,raw,191,-6.4837,-8.4293,0.7625
12.127,raw,201,-6.3166,-8.7507,0.7476
12.127,raw,211,-6.1112,-9.0318,0.7369
12.127,raw,221,-5.8995,-9.3158,0.7254
12.127,raw,231,-5.6787,-9.5989,0.7135
12.127,raw,241,-4.3351,-7.8460,0.9161
12.127,raw,251,-4.1126,-8.0137,0.9119
12.127,raw,261,-4.9835,-10.4912,0.6705
12.127,raw,271,-4.7486,-10.8279,0.6512
12.127,raw,281,-4.4784,-11.1104,0.6369
12.127,raw,292,-4.1996,-11.5016,0.6124
12.127,raw,302,-3.9682,-11.9687,0.5788
12.127,raw,312,-3.7213,-12.4579,0.5427
12.127,raw,322,-3.4500,-12.9438,0.5064
12.127,raw,332,-8.1877,-7.6696,0.9882
12.127,raw,342,-7.9968,-7.9583,0.9834
12.127,raw,352,-7.8492,-8.3005,0.9732
12.127,raw,362,-7.6475,-8.5936,0.9674
12.127,raw,372,-7.4479,-8.8974,0.9602
12.127,raw,382,-7.2569,-9.2226,0.9508
12.127,raw,392,-7.0527,-9.5436,0.9415
12.127,raw,402,-6.8514,-9.8830,0.9303
12.127,raw,412,-6.6457,-10.2334,0.9179
12.127,raw,422,-6.3733,-10.4933,0.9126
12.127,raw,433,-4.4315,-7.8498,1.1377
12.127,raw,443,-4.1681,-7.9412,1.1408
12.127,raw,453,-5.6318,-11.5863,0.8706
12.127,raw,463,-5.3974,-12.0083,0.8511
12.127,raw,473,-5.1012,-12.3251,0.8391
12.127,raw,483,-4.8462,-12.7782,0.8166
12.127,raw,493,-4.5838,-13.2677,0.7911
12.127,raw,503,-4.3267,-13.8453,0.7589
12.127,raw,513,-4.0975,-14.6188,0.7124
12.127,raw,523,-3.8100,-15.3218,0.6708
12.127,raw,533,-3.4979,-16.0751,0.6253
12.127,raw,543,-3.2155,-17.1798,0.5547
12.127,raw,553,-10.6440,-4.7993,1.2481
12.127,raw,563,-10.5671,-5.1526,1.2440
12.127,raw,573,-10.4666,-5.4988,1.2404
12.127,raw,584,-10.3057,-5.8557,1.2386
12.127,raw,594,-10.2328,-6.2306,1.2324
